9536,35,116.46918260410762,39.999422867442924,23,2,0,3,6,4,4,7,7,5,2,2,3,1,1,7,8,4,1,3,0,1,0,0
9427,38,116.50929181841394,39.905400903984166,27,1,0,0,1,3,1,2,8,9,1,8,6,2,8,4,9,10,8,5,4,1,1,2
5642,23,116.33403772238898,39.9800382653597,15,1,0,0,2,1,4,5,5,1,4,4,0,2,0,1,0,3,0,1,3,1,0,0
3150,17,116.32447477579717,39.999338656032364,5,0,0,0,0,0,0,1,4,1,2,4,1,3,1,0,3,2,2,1,0,0,0,0
3186,37,116.42441710107092,39.93297417227819,23,1,2,2,1,4,1,8,10,7,10,9,9,13,7,11,7,8,6,0,1,3,1,1
298,24,116.46799421402898,39.97726755244247,18,0,1,0,2,2,2,3,5,2,3,0,2,1,1,2,0,3,2,1,1,1,0,1
3140,30,116.38777710873718,39.945150240265136,24,1,0,1,0,0,3,5,8,4,2,4,2,2,1,1,1,1,2,0,0,1,0,0
822,40,116.31653669648449,39.89535607971681,25,2,1,3,0,2,20,26,11,13,7,8,10,17,6,10,11,33,24,8,8,8,0,1
7329,45,116.3064892710918,39.99025552354715,31,2,1,1,0,0,0,3,7,3,3,0,1,0,1,1,2,1,2,1,0,0,0,0
3555,100,116.34506619990604,39.967646985744985,75,6,4,0,1,4,6,25,29,28,14,15,16,17,14,18,9,13,10,10,12,7,8,1
6136,18,116.4254428296306,39.931866586358524,11,0,0,1,3,0,5,2,2,5,1,0,2,2,2,1,4,3,2,1,2,0,0,0
5738,27,116.35295907491353,39.8486558995023,18,2,0,0,1,0,1,4,2,2,2,2,1,1,0,0,3,6,1,1,0,0,0,1
1826,10,116.31811761932435,39.944006854597234,2,0,0,0,0,0,1,0,0,3,0,1,0,4,1,0,0,1,0,0,0,0,0,0
3692,12,116.51899752827521,39.88320453565349,5,0,0,0,0,1,1,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0
2423,3,116.21132778979278,40.00491740245972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,20,116.45881216410002,39.79743490292996,15,0,2,0,1,2,2,2,6,3,2,1,1,3,3,2,2,2,2,2,0,0,2,1
4477,40,116.46421669602219,39.9555217111507,26,1,2,2,0,3,2,9,4,9,4,5,7,3,5,8,4,6,0,3,3,1,1,2
8313,18,116.39824471475347,39.89878646913396,13,1,0,0,0,2,2,0,2,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0
5789,1,116.263456609814,39.763733289949336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9621,20,116.32979569948056,39.8034455895661,17,0,0,0,1,2,3,0,2,0,2,1,4,2,2,1,1,0,1,1,0,0,0,0
4125,16,116.38912859880826,40.005464151816106,11,0,2,0,0,0,0,1,3,0,5,2,5,3,2,0,0,0,2,2,3,1,0,0
936,33,116.457722609504,40.02686603054175,21,1,0,0,1,0,0,4,13,4,2,3,1,1,3,4,1,3,2,3,0,0,0,0
6725,24,116.36021573498945,39.93172570106824,7,2,1,1,0,0,4,6,9,3,5,0,3,5,3,2,2,2,2,2,0,2,1,1
3844,11,116.53291341847856,39.95635019230008,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0
8438,28,116.4813723450534,39.85960606501461,15,0,0,0,3,3,3,2,3,1,3,5,1,1,3,0,4,1,0,0,0,0,0,0
7635,59,116.35138082990682,39.97197459438229,65,12,11,3,0,2,5,26,34,15,7,10,9,16,10,11,16,16,20,9,5,5,2,1
1038,46,116.40458515369465,39.992689722550885,9,1,0,0,0,0,1,0,1,1,1,0,0,2,0,0,0,1,1,0,2,1,0,0
7908,6,116.25313505040764,39.950165745232596,4,0,0,1,0,0,1,5,1,0,2,0,1,0,0,1,0,2,1,0,0,1,0,0
731,30,116.56689707797464,39.878086929178394,13,0,0,0,0,1,1,1,4,1,0,0,4,0,1,2,1,1,0,0,2,0,0,0
1120,48,116.43276908462852,39.923536651428435,32,2,3,1,0,3,4,6,10,7,4,6,10,6,11,3,8,7,7,2,2,1,1,0
8418,71,116.36176484274662,39.90420672359564,27,4,2,2,0,5,2,8,25,16,7,8,3,8,3,1,7,3,8,4,1,4,1,0
589,100,116.31297651501754,39.96425552487507,45,3,4,5,0,0,2,4,20,10,7,6,5,4,4,5,3,4,3,1,1,0,1,0
2110,20,116.40014823522131,39.894950375023264,13,0,1,0,1,2,3,3,5,2,4,6,8,2,5,3,5,6,0,2,0,0,0,0
351,15,116.42133474390428,39.979039934766305,7,1,1,1,0,0,5,3,21,12,6,2,5,4,5,4,2,4,1,0,0,0,1,0
7882,25,116.4765306986865,39.876579964548775,20,1,2,0,1,0,3,3,13,9,4,3,4,10,6,3,2,12,11,4,7,1,1,0
6106,77,116.44024566862323,39.95220725482839,31,0,2,0,0,0,3,6,11,6,1,4,2,6,3,3,5,6,0,1,1,1,1,2
8484,6,116.36187903764211,39.83901157427867,4,0,0,0,0,2,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0
9771,17,116.42268219098872,40.01425329627672,18,2,0,2,4,2,5,6,2,2,0,2,3,2,2,3,1,4,1,0,0,2,0,0
8340,12,116.51446293353865,39.81778355579141,5,0,0,1,0,0,0,2,8,1,1,1,3,1,2,1,0,2,1,0,0,3,0,0
1611,35,116.35826461186672,39.90344963532352,28,1,0,3,0,2,7,17,60,30,9,11,4,5,15,2,3,8,15,3,6,4,1,2
2351,2,116.52825095044247,39.88911328204452,1,0,0,0,0,0,0,0,13,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0
5581,48,116.43815325295044,39.99469884680385,33,2,2,3,2,3,6,12,15,20,1,2,5,3,7,1,1,8,9,4,6,5,0,1
9039,28,116.42829758103426,39.928403721413076,7,2,2,1,0,1,3,6,3,1,1,2,0,2,5,3,0,1,1,0,0,0,0,0
9361,30,116.33893483665038,39.9613391162373,24,2,3,4,2,1,5,4,3,7,3,5,7,2,3,1,4,2,1,2,0,2,0,0
297,71,116.27630544153725,39.828978877710895,26,0,0,1,1,2,2,3,2,4,2,1,3,0,0,3,1,0,4,0,0,2,1,0
8744,42,116.33045676147421,39.93936096249909,11,1,1,6,1,1,6,1,5,7,2,5,5,0,3,4,5,2,0,0,1,0,0,0
1160,29,116.38709475824261,39.987897206173635,24,1,1,0,1,2,4,7,42,20,8,10,20,7,10,12,8,10,7,3,4,0,1,0
6948,17,116.33043996967197,39.97531569936834,8,1,0,0,1,0,0,10,6,2,5,3,6,1,6,4,3,3,3,1,1,1,0,0
4633,17,116.3824817303894,39.983582041583894,12,0,2,1,0,1,2,3,6,2,3,2,4,3,2,1,3,2,0,0,0,0,0,0
5612,20,116.37967030385255,39.993504890748056,13,0,5,4,1,1,3,7,20,2,1,1,3,3,2,1,1,3,2,1,0,0,0,0
7277,111,116.55247734482839,39.90866629997158,50,6,2,6,1,4,3,1,7,6,6,4,3,2,0,3,3,1,2,2,1,3,0,1
4791,6,116.44888518613202,39.77785479796675,6,0,1,0,0,1,1,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
7146,4,116.26459157335643,39.91489916451835,5,1,1,0,0,0,1,3,1,1,2,1,0,2,1,2,0,3,0,1,0,2,0,2
2715,9,116.33544483134764,40.01604592791289,7,1,0,0,1,0,0,1,10,22,14,9,15,10,5,8,10,13,6,9,6,3,0,0
1236,7,116.27401674975239,39.988686830841445,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
2115,143,116.30075067185909,39.87834622958056,42,2,4,0,2,3,1,5,16,9,4,10,4,4,5,2,6,1,3,6,1,1,1,0
4464,8,116.24716936527265,39.90136983629233,5,2,0,2,0,0,0,0,0,3,0,1,2,1,3,1,0,1,1,0,0,1,0,1
9322,32,116.33719691280719,39.97370393455892,16,3,3,1,0,1,8,5,19,7,3,1,9,6,6,3,4,4,5,1,4,6,3,0
9317,12,116.36394610400373,39.97874161367672,10,1,0,1,0,0,0,0,1,0,1,1,2,1,0,1,0,0,0,1,0,0,0,0
2368,100,116.47352663635601,39.923592927850365,62,5,1,3,2,2,5,9,15,16,14,23,15,20,18,9,7,13,6,12,5,5,1,0
2733,19,116.44182339203874,39.9896752813067,15,0,0,3,0,2,5,34,33,12,4,10,12,6,5,10,10,18,7,3,3,3,0,0
9704,46,116.4600881196381,40.03045589143921,19,1,1,1,2,0,0,3,0,1,1,1,2,3,1,0,0,0,0,0,0,0,1,0
599,32,116.38069551985745,39.996781046081615,23,3,3,1,1,6,1,0,3,5,3,2,2,4,1,1,2,2,0,2,3,1,0,0
4327,10,116.33382159067715,39.95058021244308,6,0,1,0,0,1,1,0,3,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0
2489,65,116.40608279544745,39.866507991149085,31,1,1,3,2,0,9,14,5,12,13,5,10,5,4,4,3,9,8,3,1,0,0,0
3933,33,116.41641533868655,39.93988257203096,20,3,0,0,0,1,2,10,9,7,11,5,7,5,2,11,2,3,4,0,0,0,0,1
1249,90,116.37732486979348,39.885419050690764,44,0,1,6,1,2,7,18,17,15,12,8,12,6,14,10,7,13,6,7,2,0,0,1
9324,41,116.21771284936018,39.90927911285488,32,3,1,4,1,1,7,8,8,7,7,4,7,1,2,5,6,6,3,2,3,3,0,1
8698,23,116.34536426512328,39.894946390976145,20,2,1,6,1,1,14,35,20,9,2,4,2,5,4,2,2,5,7,3,8,1,1,0
4209,56,116.32844197917484,39.93122012434429,19,2,0,0,1,1,2,9,3,7,2,1,0,5,1,2,2,4,5,1,3,2,1,1
8445,24,116.55120238668978,39.901131941279345,5,1,2,0,0,0,0,1,1,3,1,1,0,0,1,0,1,1,1,0,0,0,0,0
214,102,116.51671472442239,39.928083558288236,7,0,1,0,2,0,1,7,3,4,2,3,3,3,5,2,2,1,2,2,1,0,0,0
4802,25,116.41410132091654,39.980876433149916,19,2,1,0,2,0,1,14,33,15,5,7,6,13,9,7,10,10,8,5,3,4,0,0
8925,42,116.52079346405597,39.90517438569266,20,1,2,1,3,2,3,3,2,4,1,0,0,0,0,0,1,0,2,0,2,5,1,0
34,37,116.36252298111783,39.93195759139525,14,0,0,0,1,2,6,6,5,2,6,5,3,9,1,1,5,1,1,3,1,1,0,0
6785,21,116.52815139454808,39.96017821769129,10,0,0,0,1,0,0,3,3,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0
8570,32,116.41511827034203,39.84678656177236,15,0,1,1,0,0,0,2,2,2,0,2,1,2,1,0,1,2,1,0,1,0,0,0
8634,2,116.5445071605033,40.019825580553224,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1373,8,116.42551483361673,40.01126665416059,8,1,0,4,1,0,2,2,4,1,2,1,0,1,0,2,0,0,1,0,1,0,0,0
8692,38,116.31004230888703,39.95953591256152,29,2,0,1,1,1,0,4,7,6,2,2,2,4,2,3,1,4,4,4,0,0,0,0
5028,56,116.4365052050108,39.95992754741383,25,1,1,2,1,1,2,4,12,4,2,5,6,6,5,1,2,1,2,2,0,0,0,0
5840,19,116.34645694100621,39.849133377111286,8,1,0,1,1,5,0,0,3,3,1,1,1,2,2,1,2,1,2,2,1,0,2,0
341,100,116.45741988881556,39.94723153217295,34,2,3,3,2,0,2,5,5,8,0,2,2,4,8,3,1,8,3,3,1,1,1,0
2330,42,116.34848061734657,39.85773664102279,5,0,0,1,2,1,1,1,0,0,0,2,0,0,2,2,1,0,0,0,0,1,0,0
8635,12,116.55095198880124,39.94212542903354,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7917,17,116.45045689169736,39.93245089043659,10,0,0,0,1,1,4,8,12,16,16,22,8,2,4,4,4,2,1,1,2,0,0,0
6161,94,116.44408336712085,39.84295693689961,56,2,1,2,3,6,2,2,2,2,3,2,2,1,0,1,2,2,4,3,1,2,3,1
2421,25,116.22414801979615,39.90704446610964,16,2,2,0,0,1,2,2,2,7,3,0,3,2,3,2,1,2,3,0,4,1,1,0
132,6,116.267835743148,40.00236831807203,2,0,0,0,2,1,0,1,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0
7595,24,116.32627169410827,39.956380340207055,14,0,0,0,1,1,1,4,1,4,1,1,5,7,4,5,4,3,3,0,0,0,0,0
2271,4,116.20517493619357,39.82135969006468,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
6929,63,116.35248527188594,39.85206987522291,54,6,0,1,2,0,4,7,2,7,0,2,1,2,5,7,18,8,10,2,1,1,0,0
1551,37,116.40487251435934,39.94522706267265,15,0,0,1,0,1,1,1,2,1,1,2,1,0,0,1,1,0,0,1,1,1,0,0
1574,99,116.49340152395408,40.00815101789333,96,0,2,2,5,9,6,15,29,23,16,11,6,15,17,11,12,28,39,23,16,7,1,2
3978,40,116.46762463575449,39.946872220536534,22,2,0,1,1,1,3,1,7,11,3,4,4,2,2,4,4,5,7,1,4,1,0,0
7186,13,116.51858092808087,39.84745763203732,6,0,0,0,0,0,0,2,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0
8055,8,116.50329324662579,39.81525848991544,4,1,0,0,0,0,0,1,5,0,2,3,2,1,3,1,2,2,4,4,0,1,1,0
8269,38,116.41666655803644,39.900520783725085,3,0,0,1,0,0,0,3,4,2,0,1,4,1,3,1,0,0,0,0,0,1,1,0
5572,23,116.2534922806548,39.9374548382183,15,0,0,0,0,1,1,0,2,0,1,2,0,3,2,0,0,1,1,1,1,0,1,1
2206,5,116.33001707454642,39.812531300679275,5,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
8246,2,116.22746721914213,39.919121957443394,2,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
9606,6,116.20013507920662,39.894541826031826,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3082,40,116.50880304501054,39.883166084975514,24,2,1,2,2,2,3,6,10,4,1,3,4,3,2,6,3,6,5,3,2,2,0,0
9675,62,116.29636708200165,39.83017984815341,29,4,3,3,1,7,1,8,35,18,7,7,2,7,12,3,2,5,8,7,5,1,0,0
7490,19,116.5105490867704,39.792245032458425,12,0,0,1,0,0,1,0,4,3,3,2,3,0,1,2,2,1,0,0,0,0,0,0
7577,27,116.34008583563454,39.88134748523934,12,1,1,0,0,2,3,1,0,6,0,3,1,2,2,0,4,4,0,2,1,1,2,1
9055,31,116.45654653314365,39.96397031527398,10,0,1,1,2,1,0,2,5,10,4,2,3,3,1,2,0,1,1,0,1,0,0,2
4214,7,116.28486054507364,39.9693295638553,7,0,1,1,1,0,2,1,1,1,2,2,3,2,2,2,3,1,1,2,1,1,1,1
5674,32,116.37332111406167,39.95325776948305,22,1,2,2,1,1,2,8,13,10,9,4,6,3,4,3,8,5,3,2,1,0,0,0
2028,32,116.35058767885103,39.951924741382854,18,0,0,3,0,4,2,3,6,5,5,2,7,3,7,4,4,5,2,3,1,0,0,0
609,13,116.36473219547136,39.872912065475,10,0,0,0,2,0,1,0,2,4,0,4,5,1,3,3,1,2,0,1,0,1,0,1
5190,56,116.4507898679864,39.87752102251262,25,4,2,1,2,4,8,10,9,4,5,6,4,5,3,1,1,2,1,1,0,2,0,0
5632,42,116.35699467797622,39.9847068249659,18,2,0,2,1,0,1,5,16,11,8,7,7,3,7,4,6,8,4,7,5,2,1,1
4849,19,116.4607222636512,40.00475412910017,13,3,0,2,1,1,5,5,1,4,1,2,4,3,3,3,3,6,1,0,2,1,1,0
8532,14,116.4800419300001,39.847104540963095,12,1,1,2,0,0,3,3,2,2,0,2,3,4,0,0,1,0,1,1,0,0,0,0
6340,24,116.37272306769617,39.869603944552296,19,0,3,2,0,3,0,0,3,1,2,1,3,0,2,0,0,1,1,3,0,2,0,0
982,53,116.41310086534324,39.92495684178928,31,1,1,0,1,2,1,4,11,8,6,6,4,4,10,4,1,1,4,2,0,2,0,0
1169,68,116.51155758081455,39.88752814755838,35,1,1,2,0,2,3,3,1,2,0,1,2,0,1,2,1,1,0,1,3,0,2,0
5844,20,116.50906090614801,39.863309118089965,15,0,0,1,0,2,1,1,3,8,2,1,2,0,3,0,2,4,2,5,1,0,0,0
4473,75,116.45546704228647,40.031221874173816,52,3,3,3,0,0,2,2,6,5,0,7,5,1,1,4,1,4,3,0,1,0,1,0
3423,35,116.41314137659211,39.83804298524887,27,2,0,2,1,1,0,4,4,2,3,3,3,2,0,1,1,0,1,1,0,0,2,0
5504,26,116.34928039798206,39.86728788516321,17,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,2,0,0,0,0
8337,32,116.4511414934511,39.840655399446725,5,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,1,0,2,0,0,0,0
1699,9,116.3708310364547,39.86223786827095,4,0,1,0,0,1,1,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0
7486,31,116.48710787040548,39.97892173911744,14,0,1,0,1,2,1,4,7,4,3,4,2,2,2,0,0,5,7,3,3,2,1,0
3111,28,116.45558530513316,39.88554265249134,13,1,0,0,1,0,2,5,9,6,1,5,3,0,3,1,2,1,9,1,2,0,0,0
5195,44,116.43869538661404,39.80977031386105,38,4,1,1,0,3,2,15,11,10,3,1,1,7,8,3,6,7,3,2,2,0,0,1
8909,38,116.39400893698105,39.95986175600914,27,0,1,0,0,3,4,10,7,2,4,5,4,3,4,2,5,9,5,2,1,0,1,2
1796,30,116.45182716852412,39.85890486616641,26,3,2,2,0,3,4,5,13,11,2,2,1,2,2,0,4,2,4,1,2,0,0,1
8748,49,116.43670507930705,39.911085979694896,33,4,2,3,0,2,3,6,11,8,6,3,7,3,5,5,7,4,8,0,1,0,0,0
6048,38,116.47788743238135,39.88963734841573,29,1,1,1,2,8,4,6,11,9,8,6,7,9,4,9,10,12,7,5,3,0,0,0
3638,50,116.33756627810433,40.01249063776732,37,0,3,1,1,3,1,4,5,12,7,11,13,13,8,13,11,13,4,8,4,10,0,1
1245,29,116.39288603993275,39.98615968546635,23,1,1,0,1,2,3,3,2,0,1,2,0,2,2,0,0,5,4,2,2,1,0,0
5319,11,116.55573813944692,39.90434742535009,10,4,3,3,2,2,4,10,6,8,13,5,2,5,6,4,5,4,7,7,5,3,3,4
6628,11,116.51803358343291,39.92543773403728,5,0,1,3,0,2,2,2,1,0,1,1,0,1,2,3,1,1,0,1,0,0,1,0
7235,77,116.37808503567061,39.95542514254095,28,2,2,0,0,0,1,4,9,3,2,3,4,4,2,1,0,2,3,2,1,1,1,1
317,26,116.3274903487353,40.02884044343363,15,1,0,0,2,0,3,9,7,6,11,15,18,16,2,5,10,11,16,8,5,4,1,0
717,17,116.47765383910871,39.963368881329636,16,1,3,4,2,0,0,1,1,3,1,1,1,2,8,4,0,4,3,0,0,6,4,1
3283,18,116.19527621670078,39.84429361717245,8,1,2,0,1,2,0,0,3,2,3,0,0,0,0,0,1,0,2,0,0,0,1,0
191,70,116.47428778936704,39.908289140711304,9,1,0,2,2,3,5,3,4,10,3,0,4,2,2,1,1,1,0,0,3,3,0,0
6605,18,116.53166857552795,39.931510663099935,13,0,1,1,0,0,3,3,1,3,2,2,5,5,4,3,3,3,8,2,1,1,1,0
3767,23,116.53763631412936,39.934483170172214,18,0,0,2,1,0,1,1,1,0,1,0,1,0,1,0,4,0,3,1,0,1,0,0
2663,65,116.3117102223538,39.9520141365908,28,2,5,2,0,5,0,3,8,9,7,2,6,0,2,5,2,1,2,3,2,6,2,1
2524,51,116.41296083246563,39.93332477013796,19,0,2,1,0,0,1,8,9,9,11,3,4,4,4,2,3,4,2,2,1,0,0,0
3221,20,116.4390823256105,40.03079973599661,8,1,1,0,1,1,1,1,2,10,1,1,0,4,0,1,0,1,1,0,0,1,0,0
5855,25,116.26578829244106,39.946057247816256,3,0,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
6034,17,116.35641124482413,40.00399551950623,18,2,1,0,0,0,1,3,3,10,4,4,3,4,3,7,7,4,8,1,4,1,2,0
7105,30,116.3911905115276,39.95649888083846,22,2,0,1,0,1,0,6,7,7,1,5,6,5,10,5,4,3,5,1,0,1,2,0
8070,19,116.42242034094114,39.78779499048288,7,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6240,47,116.35284866853435,39.94401545810139,13,1,0,0,0,0,2,4,11,10,5,2,0,2,4,2,1,1,2,1,2,0,0,0
6616,31,116.37316213310591,40.00486400255866,13,1,1,4,0,1,0,2,4,1,0,2,4,2,1,2,1,0,1,4,1,1,0,0
1554,60,116.46636925042992,39.816713564781296,32,2,5,1,2,1,1,3,4,1,2,3,1,3,3,2,2,4,2,2,0,0,1,0
8007,27,116.45673109618306,39.95885040559056,21,2,0,0,2,1,2,10,11,2,3,2,7,5,3,2,3,7,5,1,0,1,1,0
9617,13,116.39829238283964,39.86157778605429,6,2,0,0,0,2,0,0,1,1,1,1,3,3,0,3,2,2,1,1,0,1,0,0
9710,11,116.44881969630084,39.95031562645876,9,2,1,1,1,1,2,1,3,5,1,3,3,0,4,4,7,3,0,1,1,0,1,1
1116,17,116.55736311278748,39.95535916602258,7,0,0,1,0,0,0,5,5,0,0,2,0,0,0,2,1,2,1,0,0,0,1,0
7961,21,116.50133859186538,39.94593932094608,19,1,0,1,0,0,2,9,4,5,10,10,8,7,4,1,2,3,2,3,2,5,1,0
1389,14,116.33853027869309,39.96651084978262,10,0,0,1,0,0,0,1,1,0,0,5,1,5,1,1,2,1,0,3,3,0,0,0
7745,38,116.51675674649022,39.863193836618606,25,1,1,4,2,2,3,7,7,9,8,7,6,8,10,4,6,0,6,5,4,0,1,0
1104,99,116.38538093301254,39.964233275197415,69,4,4,3,3,3,7,17,57,34,15,23,13,17,15,3,7,18,18,13,3,1,0,0
6650,22,116.25460344550619,39.86667979039367,21,1,0,0,1,4,1,0,2,4,3,3,2,4,3,4,1,3,3,2,1,0,0,0
2105,25,116.34415567195036,39.840164154033765,22,1,2,0,2,0,0,3,1,3,1,1,1,1,1,7,0,1,2,0,1,2,0,1
6892,38,116.43514522900972,39.86190251720616,15,0,0,1,0,0,1,3,11,5,7,2,1,5,0,3,5,1,0,0,0,0,0,0
5405,24,116.3827671034956,39.802580797068,14,0,0,0,2,1,2,0,1,0,6,0,1,0,2,0,0,0,2,0,1,0,0,0
3249,24,116.19963727412997,39.80749926870008,16,1,1,1,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5039,3,116.52442887534198,40.03139214252716,1,0,1,0,2,0,0,1,0,1,1,1,2,0,0,0,2,1,0,0,0,0,0,0
9438,39,116.41635530583576,39.865194207183016,21,1,0,4,2,1,2,5,6,9,7,5,7,3,5,9,7,4,4,1,2,0,1,1
9008,2,116.51606423839877,39.916060861796325,2,0,0,0,0,0,4,1,3,4,2,0,0,0,0,0,0,2,1,0,0,0,0,1
2493,74,116.41960867299188,39.89462647795983,20,3,2,1,3,1,0,4,2,5,3,1,2,2,2,4,4,3,0,0,1,0,5,0
2221,8,116.50330058970111,39.77017154573782,7,0,1,3,2,0,5,2,3,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0
4001,46,116.34589100561878,39.982405610980116,31,1,1,3,0,0,6,10,12,6,7,6,7,7,4,5,3,7,11,7,7,3,0,0
9860,86,116.35316075015821,39.92762051675992,18,2,0,0,2,2,3,5,7,6,3,3,1,3,2,1,4,4,1,0,0,0,0,0
1445,14,116.53879500645436,39.93455010958254,9,1,1,0,0,0,2,0,1,1,3,0,0,1,0,0,0,0,1,2,0,0,0,0
1587,30,116.43462211286914,40.01057249231888,22,0,2,0,0,1,2,1,15,48,21,4,2,8,2,2,6,1,1,4,0,1,0,1
1601,29,116.32174348248107,39.97200550803008,18,2,1,5,0,0,0,5,6,3,1,2,5,3,2,4,1,2,2,3,0,0,2,1
1930,28,116.393618285835,39.91254010311453,11,1,2,1,0,1,1,3,4,4,1,1,1,4,1,1,2,3,0,0,0,1,1,0
5903,39,116.34901655157395,39.88291890561801,28,1,2,1,3,0,7,11,13,5,6,9,3,6,3,4,2,5,5,1,2,1,2,0
9484,15,116.47857192623025,40.01724389274897,7,0,0,1,0,2,3,2,10,13,7,5,8,3,4,3,3,11,2,1,1,2,0,0
5966,35,116.54797766606558,39.87500162442569,23,0,3,3,0,1,0,2,6,7,2,1,1,3,1,4,3,2,0,0,1,0,0,0
7213,11,116.22920340950319,39.856663289421675,6,1,0,1,0,0,1,2,0,1,2,1,1,2,2,2,3,0,0,1,0,0,0,0
5208,40,116.41328048205617,39.861467404204234,15,1,0,3,0,1,1,1,1,0,1,2,2,0,0,1,2,2,0,1,0,1,0,0
8196,39,116.28567633730603,39.828752878373166,14,1,1,0,0,3,1,6,6,4,0,2,1,2,0,1,0,1,1,0,1,0,0,0
8061,66,116.40620683940158,39.93393218324079,34,0,3,1,1,0,1,4,5,8,3,1,5,3,2,3,3,4,2,1,0,1,0,0
9589,14,116.30134254525991,39.997858967686525,9,3,0,1,0,3,3,3,9,12,5,0,0,4,9,5,1,1,3,0,0,0,0,0
9954,8,116.41302023675263,39.91273622957993,6,1,0,0,0,1,0,2,14,8,8,2,4,6,12,6,5,3,1,1,1,0,0,0
4387,8,116.26655468902406,39.852640800319094,5,0,0,1,0,0,0,2,0,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0
1927,40,116.52162474182921,39.89880231780924,21,0,2,1,0,0,2,4,5,7,7,0,5,0,3,2,2,1,7,3,2,0,1,0
5047,25,116.36977718696323,39.963639531036954,15,0,0,3,0,1,1,6,13,3,8,11,3,4,1,7,9,7,3,6,2,1,1,0
4935,11,116.48658001586057,40.02630865364662,3,1,1,1,0,5,1,1,3,3,0,0,0,4,4,4,4,3,1,0,0,1,2,0
5135,11,116.5580193114402,39.99702038757134,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6817,34,116.53554821937354,39.853498286407635,27,1,1,0,1,2,1,2,2,1,1,3,1,2,1,2,3,0,1,2,2,7,0,1
884,20,116.30363026903093,39.87264371518062,9,1,0,1,1,2,3,2,11,5,7,3,4,5,5,2,5,2,3,0,0,1,0,2
3573,23,116.5394073650859,39.94705425129809,20,0,0,2,0,0,5,3,4,0,0,2,3,0,0,3,0,2,2,1,1,0,0,0
6868,8,116.47354911180024,40.0237861378816,7,1,0,1,1,0,0,4,8,11,7,3,4,6,3,3,5,2,3,0,2,2,2,0
4994,53,116.48979656774877,39.9212128815415,33,2,2,1,2,1,4,4,23,8,5,4,6,8,3,7,6,5,5,3,2,0,0,0
383,42,116.48043410983118,39.983534527930175,16,3,2,1,0,0,2,1,1,5,2,0,1,0,3,0,0,4,1,0,0,1,1,2
1747,18,116.49469274311207,39.94606876088919,6,0,0,0,1,0,1,1,4,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0
788,45,116.32554110906183,40.00303814372702,16,1,2,2,1,1,0,2,3,0,2,4,4,3,2,4,3,2,3,0,0,0,0,0
7392,4,116.44116030536115,39.89243048554798,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
8983,7,116.31170524105892,39.793700884191686,5,0,1,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
8393,7,116.25065638036793,39.95634899171361,5,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
5059,12,116.39836984172724,39.90597281189803,9,3,1,2,4,3,4,4,2,3,2,0,2,2,1,4,0,0,1,1,1,0,0,0
91,7,116.5688322686809,39.85644840165104,6,1,0,1,2,0,3,3,2,2,3,0,1,0,0,0,0,0,1,0,1,0,3,1
